trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
134,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,51.370519427628835,51.370519427628835,2,2,2,114,30,108,10,3,8,4,2,10.0,1,274,0,237,483,224,119,118,237,0,0.6345609065155807,23.7,0.0,collision_intent:119;state:118,0.25,0.02777777777777768,known_visit_core_500,10,4,8
135,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,35.81720418076014,35.81720418076014,2,2,2,79,21,79,4,0,0,0,0,0.0,0,190,0,164,342,149,81,83,164,0,0.6008064516129032,16.4,0.0,collision_intent:81;state:83,0.25,0.028481012658227778,known_visit_core_500,10,4,8
136,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,57.176192569256806,57.176192569256806,3,3,3,120,33,110,14,1,4,2,1,5.0,1,308,0,247,530,210,123,124,247,0,0.5660377358490566,24.7,0.0,collision_intent:123;state:124,0.3999999999999999,0.1499999999999999,known_visit_core_500,10,4,8
137,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,46.31072185515981,46.31072185515981,4,4,4,97,27,91,10,0,0,0,0,0.0,0,247,0,201,419,183,100,101,201,0,0.6059602649006622,20.1,0.0,collision_intent:100;state:101,0.25,0.14010989010989006,known_visit_core_500,10,4,8
138,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,32.310774780138125,32.310774780138125,1,1,1,70,19,72,2,0,0,0,0,0.0,0,173,0,146,306,130,72,74,146,0,0.5909090909090909,14.6,0.0,collision_intent:72;state:74,0.10000000000000009,0.03472222222222232,known_visit_core_500,10,4,8
139,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,35.449736662390684,35.449736662390684,2,2,2,82,21,83,3,0,0,0,0,0.0,0,181,0,168,342,161,82,86,168,0,0.6264591439688716,16.8,0.0,collision_intent:82;state:86,0.25,0.033132530120481896,known_visit_core_500,10,4,8
140,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,66.14710563400156,66.14710563400156,5,5,5,149,38,124,29,4,7,5,2,10.0,1,347,0,310,643,286,157,153,310,0,0.6244541484716157,31.0,0.0,collision_intent:157;state:153,0.25,0.092741935483871,known_visit_core_500,10,4,8
141,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,49.08367201650623,49.08367201650623,3,3,3,111,29,104,11,0,0,0,0,0.0,0,252,0,227,463,217,112,115,227,0,0.6308139534883721,22.7,0.0,collision_intent:112;state:115,0.25,0.08173076923076916,known_visit_core_500,10,4,8
142,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,49.62605143569109,49.62605143569109,5,5,5,114,29,103,15,0,0,0,0,0.0,0,251,0,234,482,219,116,118,234,0,0.6203966005665722,23.4,0.0,collision_intent:116;state:118,0.5,0.10436893203883502,known_visit_core_500,10,4,8
143,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,42.48734422970493,42.48734422970493,0,0,0,92,25,95,1,0,3,1,1,5.0,1,222,0,191,405,168,95,96,191,0,0.5833333333333334,19.1,0.0,collision_intent:95;state:96,0.1499999999999999,0.03421052631578947,known_visit_core_500,10,4,8
144,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,54.938174167397364,54.938174167397364,10,10,10,111,33,92,23,3,8,5,1,5.0,1,308,0,231,478,215,116,115,231,0,0.6231884057971014,23.1,0.0,collision_intent:116;state:115,0.30000000000000004,0.15217391304347827,known_visit_core_500,10,4,8
145,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,45.63428267791277,45.63428267791277,2,2,2,103,27,101,6,2,9,8,1,5.0,1,245,0,215,442,200,108,107,215,0,0.6289308176100629,21.5,0.0,collision_intent:108;state:107,0.10000000000000009,0.051980198019802026,known_visit_core_500,10,4,8
146,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,37.24504315694121,37.24504315694121,0,0,0,87,22,90,1,1,2,1,1,5.0,1,193,0,181,357,185,90,91,181,0,0.6801470588235294,18.1,0.0,collision_intent:90;state:91,0.1499999999999999,0.011111111111111072,known_visit_core_500,10,4,8
147,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,49.16671558475575,49.16671558475575,2,2,2,110,29,102,12,2,3,2,1,5.0,1,266,0,228,467,214,114,114,228,0,0.6312684365781711,22.8,0.0,collision_intent:114;state:114,0.30000000000000004,0.0980392156862746,known_visit_core_500,10,4,8
148,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,36.227779162652084,36.227779162652084,4,4,4,80,21,76,8,1,2,1,1,5.0,1,195,0,168,355,148,84,84,168,0,0.5896414342629482,16.8,0.0,collision_intent:84;state:84,0.25,0.03947368421052633,known_visit_core_500,10,4,8
149,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,36.93545612907294,36.93545612907294,1,1,1,80,22,80,4,2,1,1,0,0.0,0,190,0,167,346,155,83,84,167,0,0.6150793650793651,16.7,0.0,collision_intent:83;state:84,0.10000000000000009,0.050000000000000044,known_visit_core_500,10,4,8
150,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,81.45645695680699,81.45645695680699,9,9,9,147,47,106,45,1,3,2,0,0.0,0,463,0,302,645,260,151,151,302,0,0.5752212389380531,30.2,0.0,collision_intent:151;state:151,0.30000000000000004,0.12264150943396235,known_visit_core_500,10,4,8
151,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,36.78491802322009,36.78491802322009,0,0,0,79,22,82,1,0,0,0,0,0.0,0,196,0,166,339,156,83,83,166,0,0.6341463414634146,16.6,0.0,collision_intent:83;state:83,0.10000000000000009,0.054878048780487854,known_visit_core_500,10,4,8
152,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,43.16104362127898,43.16104362127898,3,3,3,87,25,81,10,2,4,2,2,10.0,1,239,0,184,397,154,93,91,184,0,0.5661764705882353,18.4,0.0,collision_intent:93;state:91,0.10000000000000009,0.1141975308641976,known_visit_core_500,10,4,8
153,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,41.81839405746871,41.81839405746871,3,3,3,97,25,93,8,1,1,1,0,0.0,0,219,0,198,413,180,97,101,198,0,0.5960264900662252,19.8,0.0,collision_intent:97;state:101,0.1499999999999999,0.06720430107526876,known_visit_core_500,10,4,8
154,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,43.5289523175229,43.5289523175229,2,2,2,93,25,86,11,0,0,0,0,0.0,0,232,0,192,400,174,95,97,192,0,0.6020761245674741,19.2,0.0,collision_intent:95;state:97,0.10000000000000009,0.029069767441860517,known_visit_core_500,10,4,8
155,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,45.229691977148136,45.229691977148136,4,4,4,100,26,97,7,3,4,2,1,5.0,1,234,0,206,424,194,102,104,206,0,0.6217948717948718,20.6,0.0,collision_intent:102;state:104,0.3999999999999999,0.054123711340206215,known_visit_core_500,10,4,8
156,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,37.49856060286314,37.49856060286314,1,1,1,84,22,85,3,1,3,1,1,5.0,1,198,0,174,360,162,86,88,174,0,0.6136363636363636,17.4,0.0,collision_intent:86;state:88,0.1499999999999999,0.032352941176470695,known_visit_core_500,10,4,8
157,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,60.723757001860626,60.723757001860626,3,3,3,124,35,103,25,2,9,8,0,0.0,0,340,0,259,546,230,131,128,259,0,0.6005221932114883,25.9,0.0,collision_intent:131;state:128,0.1499999999999999,0.04611650485436902,known_visit_core_500,10,4,8
158,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,46.96489972213491,46.96489972213491,3,3,3,97,28,84,17,3,5,3,2,10.0,1,256,0,205,436,178,104,101,205,0,0.5894039735099338,20.5,0.0,collision_intent:104;state:101,0.25,0.13095238095238093,known_visit_core_500,10,4,8
159,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,51.91442222184891,51.91442222184891,7,7,7,115,31,104,15,1,0,0,0,0.0,0,270,0,236,495,212,117,119,236,0,0.5955056179775281,23.6,0.0,collision_intent:117;state:119,0.55,0.07692307692307687,known_visit_core_500,10,4,8
160,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,35.875935456879354,35.875935456879354,2,2,2,84,21,80,8,0,1,1,0,0.0,0,187,0,172,345,170,84,88,172,0,0.6463878326996197,17.2,0.0,collision_intent:84;state:88,0.3999999999999999,0.05624999999999991,known_visit_core_500,10,4,8
161,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,43.93909506480814,43.93909506480814,1,1,1,101,26,101,4,1,4,2,1,5.0,1,224,0,208,440,181,103,105,208,0,0.5801282051282052,20.8,0.0,collision_intent:103;state:105,0.30000000000000004,0.017326732673267342,known_visit_core_500,10,4,8
162,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,33.09166355300343,33.09166355300343,2,2,2,72,20,73,3,0,0,0,0,0.0,0,178,0,149,316,129,73,76,149,0,0.5707964601769911,14.9,0.0,collision_intent:73;state:76,0.10000000000000009,0.08561643835616439,known_visit_core_500,10,4,8
163,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,49.83391932989802,49.83391932989802,9,9,9,106,29,90,20,2,5,3,1,5.0,1,269,0,220,463,195,110,110,220,0,0.5945121951219512,22.0,0.0,collision_intent:110;state:110,0.3999999999999999,0.07777777777777772,known_visit_core_500,10,4,8
164,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,57.129024295488904,57.129024295488904,4,4,4,131,33,124,11,2,2,1,1,5.0,1,289,0,269,562,242,134,135,269,0,0.6019900497512438,26.9,0.0,collision_intent:134;state:135,0.30000000000000004,0.03629032258064524,known_visit_core_500,10,4,8
165,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,39.423071909206776,39.423071909206776,0,0,0,90,23,89,5,2,5,3,1,5.0,1,207,0,189,397,165,95,94,189,0,0.5892857142857143,18.9,0.0,collision_intent:95;state:94,0.25,0.05337078651685401,known_visit_core_500,10,4,8
166,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,45.58330981995953,45.58330981995953,3,3,3,99,26,93,10,4,7,3,3,15.0,1,241,0,209,447,178,106,103,209,0,0.5798045602605864,20.9,0.0,collision_intent:106;state:103,0.3999999999999999,0.09408602150537626,known_visit_core_500,10,4,8
167,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,45.992731922767334,45.992731922767334,2,2,2,104,27,93,15,0,1,1,0,0.0,0,235,0,215,449,195,107,108,215,0,0.6037151702786377,21.5,0.0,collision_intent:107;state:108,0.10000000000000009,0.09946236559139776,known_visit_core_500,10,4,8
168,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,35.93752511223972,35.93752511223972,1,1,1,77,21,80,1,2,9,5,3,15.0,1,196,0,164,346,144,83,81,164,0,0.5975103734439834,16.4,0.0,collision_intent:83;state:81,0.10000000000000009,0.07499999999999996,known_visit_core_500,10,4,8
169,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,35.430677237766965,35.430677237766965,2,2,2,80,21,80,4,0,1,1,0,0.0,0,189,0,167,354,147,83,84,167,0,0.5833333333333334,16.7,0.0,collision_intent:83;state:84,0.10000000000000009,0.03125,known_visit_core_500,10,4,8
170,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,59.96060178207124,59.96060178207124,6,6,6,129,34,110,23,1,2,2,0,0.0,0,316,0,266,544,254,133,133,266,0,0.6365914786967418,26.6,0.0,collision_intent:133;state:133,0.30000000000000004,0.10909090909090913,known_visit_core_500,10,4,8
171,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,51.05128958853627,51.05128958853627,3,3,3,118,30,109,13,1,7,7,0,0.0,0,266,0,244,496,235,122,122,244,0,0.6438356164383562,24.4,0.0,collision_intent:122;state:122,0.30000000000000004,0.048165137614679,known_visit_core_500,10,4,8
172,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,44.810979376979894,44.810979376979894,2,2,2,96,26,87,13,1,2,1,1,5.0,1,240,0,200,418,181,100,100,200,0,0.6053511705685619,20.0,0.0,collision_intent:100;state:100,0.25,0.1522988505747127,known_visit_core_500,10,4,8
173,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,47.23848681207444,47.23848681207444,5,5,5,110,28,102,12,0,0,0,0,0.0,0,239,0,224,469,201,110,114,224,0,0.5911764705882353,22.4,0.0,collision_intent:110;state:114,0.44999999999999996,0.06862745098039214,known_visit_core_500,10,4,8
174,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,37.7771692513061,37.7771692513061,1,1,1,83,22,82,5,4,6,4,0,0.0,0,202,0,176,371,157,89,87,176,0,0.6015325670498084,17.6,0.0,collision_intent:89;state:87,0.3500000000000001,0.06707317073170738,known_visit_core_500,10,4,8
175,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,66.92636175456663,66.92636175456663,4,4,4,136,40,120,20,0,0,0,0,0.0,0,364,0,279,595,240,139,140,279,0,0.5741626794258373,27.9,0.0,collision_intent:139;state:140,0.25,0.1625000000000001,known_visit_core_500,10,4,8
176,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,40.66333297768055,40.66333297768055,2,2,2,90,24,92,2,0,0,0,0,0.0,0,213,0,185,371,182,91,94,185,0,0.65,18.5,0.0,collision_intent:91;state:94,0.1499999999999999,0.048913043478260976,known_visit_core_500,10,4,8
177,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,35.3701638459203,35.3701638459203,3,3,3,83,21,74,13,0,0,0,0,0.0,0,185,0,170,358,151,83,87,170,0,0.5807692307692308,17.0,0.0,collision_intent:83;state:87,0.5,0.11486486486486491,known_visit_core_500,10,4,8
178,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,45.107984460836285,45.107984460836285,2,2,2,97,26,96,5,2,4,3,1,5.0,1,243,0,203,432,175,102,101,203,0,0.5813953488372093,20.3,0.0,collision_intent:102;state:101,0.1499999999999999,0.046875,known_visit_core_500,10,4,8
179,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,36.76658273596708,36.76658273596708,1,1,1,85,22,87,2,2,0,0,0,0.0,0,186,0,174,362,159,85,89,174,0,0.5977443609022557,17.4,0.0,collision_intent:85;state:89,0.10000000000000009,0.02586206896551735,known_visit_core_500,10,4,8
180,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,49.738679779364524,49.738679779364524,6,6,6,102,29,93,13,1,1,1,0,0.0,0,269,0,211,453,178,105,106,211,0,0.5632911392405063,21.1,0.0,collision_intent:105;state:106,0.3500000000000001,0.09408602150537626,known_visit_core_500,10,4,8
181,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,41.25965675410483,41.25965675410483,1,1,1,95,24,96,3,3,2,1,1,5.0,1,215,0,197,409,181,98,99,197,0,0.6114864864864865,19.7,0.0,collision_intent:98;state:99,0.10000000000000009,0.02083333333333326,known_visit_core_500,10,4,8
182,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,40.988543045149456,40.988543045149456,4,4,4,89,24,84,9,3,3,3,0,0.0,0,217,0,186,393,164,93,93,186,0,0.5899280575539568,18.6,0.0,collision_intent:93;state:93,0.5,0.10119047619047628,known_visit_core_500,10,4,8
183,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,41.66872961269881,41.66872961269881,3,3,3,95,25,91,8,0,0,0,0,0.0,0,212,0,196,414,170,97,99,196,0,0.5743243243243243,19.6,0.0,collision_intent:97;state:99,0.25,0.06868131868131866,known_visit_core_500,10,4,8
184,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,43.53508817289239,43.53508817289239,3,3,3,100,26,98,6,2,8,8,0,0.0,0,221,0,207,431,186,103,104,207,0,0.5980707395498392,20.7,0.0,collision_intent:103;state:104,0.1499999999999999,0.03571428571428581,known_visit_core_500,10,4,8
185,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,54.525648148854216,54.525648148854216,6,6,6,122,32,106,20,0,0,0,0,0.0,0,280,0,250,538,210,124,126,250,0,0.5585106382978723,25.0,0.0,collision_intent:124;state:126,0.3999999999999999,0.08490566037735858,known_visit_core_500,10,4,8
186,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,40.39656695427094,40.39656695427094,2,2,2,86,24,85,5,1,0,0,0,0.0,0,218,0,178,379,151,88,90,178,0,0.5676691729323309,17.8,0.0,collision_intent:88;state:90,0.1499999999999999,0.10294117647058831,known_visit_core_500,10,4,8
187,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,39.775893665812205,39.775893665812205,1,1,1,90,23,90,4,3,9,3,3,15.0,1,210,0,188,370,193,94,94,188,0,0.6868327402135231,18.8,0.0,collision_intent:94;state:94,0.3999999999999999,0.03333333333333344,known_visit_core_500,10,4,8
188,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,43.10220190506491,43.10220190506491,6,6,6,98,25,85,17,2,2,2,0,0.0,0,227,0,203,428,180,101,102,203,0,0.5901639344262295,20.3,0.0,collision_intent:101;state:102,0.25,0.09117647058823519,known_visit_core_500,10,4,8
189,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,56.251881578017425,56.251881578017425,4,4,4,122,33,104,22,1,3,3,0,0.0,0,296,0,252,525,227,126,126,252,0,0.6021220159151194,25.2,0.0,collision_intent:126;state:126,0.5,0.14903846153846145,known_visit_core_500,10,4,8
190,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,41.74529874560847,41.74529874560847,1,1,1,87,24,90,1,1,2,1,1,5.0,1,227,0,182,391,155,91,91,182,0,0.5677655677655677,18.2,0.0,collision_intent:91;state:91,0.10000000000000009,0.07777777777777772,known_visit_core_500,10,4,8
191,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,58.81147628012365,58.81147628012365,6,6,6,120,34,104,20,1,3,1,1,5.0,1,318,0,248,515,228,124,124,248,0,0.6145552560646901,24.8,0.0,collision_intent:124;state:124,0.3500000000000001,0.17307692307692313,known_visit_core_500,10,4,8
192,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,38.590764904268994,38.590764904268994,3,3,3,90,23,89,5,0,0,0,0,0.0,0,196,0,185,370,182,91,94,185,0,0.6476868327402135,18.5,0.0,collision_intent:91;state:94,0.30000000000000004,0.042134831460674205,known_visit_core_500,10,4,8
193,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,41.562792846867175,41.562792846867175,2,2,2,96,25,92,8,1,0,0,0,0.0,0,211,0,197,420,169,97,100,197,0,0.5671140939597316,19.7,0.0,collision_intent:97;state:100,0.30000000000000004,0.059782608695652106,known_visit_core_500,10,4,8
194,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,53.7988889197293,53.7988889197293,2,2,2,119,32,120,3,2,9,6,1,5.0,1,290,0,249,527,220,126,123,249,0,0.5962059620596206,24.9,0.0,collision_intent:126;state:123,0.3999999999999999,0.050000000000000044,known_visit_core_500,10,4,8
195,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,40.310702437902926,40.310702437902926,1,1,1,91,24,93,2,2,7,3,2,10.0,1,210,0,192,399,173,97,95,192,0,0.6091549295774648,19.2,0.0,collision_intent:97;state:95,0.1499999999999999,0.024193548387096753,known_visit_core_500,10,4,8
196,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,47.321952940481054,47.321952940481054,6,6,6,102,27,87,19,1,4,2,2,10.0,1,252,0,214,454,187,108,106,214,0,0.5899053627760252,21.4,0.0,collision_intent:108;state:106,0.30000000000000004,0.15804597701149414,known_visit_core_500,10,4,8
197,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,42.20405083629361,42.20405083629361,5,5,5,97,25,89,12,1,4,2,1,5.0,1,222,0,202,425,180,101,101,202,0,0.5960264900662252,20.2,0.0,collision_intent:101;state:101,0.25,0.0870786516853932,known_visit_core_500,10,4,8
198,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,68.92404461695865,68.92404461695865,10,10,10,149,40,122,31,2,6,4,1,5.0,1,366,0,306,609,308,153,153,306,0,0.6724890829694323,30.6,0.0,collision_intent:153;state:153,0.44999999999999996,0.10655737704918034,known_visit_core_500,10,4,8
199,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,35.88002013635527,35.88002013635527,1,1,1,84,21,84,4,0,0,0,0,0.0,0,184,0,172,355,159,84,88,172,0,0.6068702290076335,17.2,0.0,collision_intent:84;state:88,0.1499999999999999,0.029761904761904656,known_visit_core_500,10,4,8
200,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,51.959078461902294,51.959078461902294,2,2,2,112,31,109,7,2,8,5,2,10.0,1,283,0,235,480,223,119,116,235,0,0.6445086705202312,23.5,0.0,collision_intent:119;state:116,0.1499999999999999,0.05733944954128445,known_visit_core_500,10,4,8
201,known_visit,DMCHBA,bernoulli,0.6,19,361,4,10,dmchba_bernoulli_drop_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,80.19603255810382,80.19603255810382,4,4,4,153,41,132,25,1,6,1,2,20.0,2,445,0,314,648,292,157,157,314,0,0.6226012793176973,31.4,0.0,collision_intent:157;state:157,0.1499999999999999,0.07575757575757569,known_visit_core_500,10,4,8
