trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
143,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,17,4,0,18,0,0,0,0,0,59,36,23,232,41,known_visit_horizon,commitment_horizon,8,h8,10,4
144,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,47,6,0,48,0,0,2,2,0,142,96,46,198,43,known_visit_horizon,commitment_horizon,8,h8,10,4
144,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,18,1,1,17,2,0,0,0,0,54,39,15,291,37,known_visit_horizon,commitment_horizon,8,h8,10,4
144,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,23,3,1,18,6,0,0,0,0,63,49,14,260,59,known_visit_horizon,commitment_horizon,8,h8,10,4
144,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,34,0,3,29,6,0,32,3,0,124,70,54,216,42,known_visit_horizon,commitment_horizon,8,h8,10,4
145,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,37,7,0,36,2,0,0,0,0,137,76,61,224,40,known_visit_horizon,commitment_horizon,8,h8,10,4
145,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,37,0,1,35,3,0,3,3,0,91,76,15,262,49,known_visit_horizon,commitment_horizon,8,h8,10,4
145,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,32,2,1,26,7,0,2,1,0,91,68,23,260,51,known_visit_horizon,commitment_horizon,8,h8,10,4
145,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,24,1,1,20,5,0,2,2,0,83,54,29,262,56,known_visit_horizon,commitment_horizon,8,h8,10,4
146,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,36,7,0,37,0,0,0,0,0,108,73,35,168,35,known_visit_horizon,commitment_horizon,8,h8,10,4
146,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,11,1,0,12,0,0,0,0,0,38,25,13,226,46,known_visit_horizon,commitment_horizon,8,h8,10,4
146,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,19,1,0,19,1,0,0,0,0,63,40,23,200,47,known_visit_horizon,commitment_horizon,8,h8,10,4
146,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,35,1,3,27,9,0,0,0,0,102,71,31,169,39,known_visit_horizon,commitment_horizon,8,h8,10,4
147,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,22,1,1,20,3,0,93,1,0,142,47,95,245,36,known_visit_horizon,commitment_horizon,8,h8,10,4
147,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,25,0,5,10,16,4,0,0,0,78,54,24,281,64,known_visit_horizon,commitment_horizon,8,h8,10,4
147,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,58,6,1,51,8,1,1,1,0,170,118,52,198,55,known_visit_horizon,commitment_horizon,8,h8,10,4
147,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,8,3,0,9,0,0,0,0,1,34,18,16,329,61,known_visit_horizon,commitment_horizon,8,h8,10,4
148,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,37,6,0,38,0,1,0,0,0,125,76,49,181,34,known_visit_horizon,commitment_horizon,8,h8,10,4
148,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,30,1,2,16,15,2,0,0,0,83,62,21,214,42,known_visit_horizon,commitment_horizon,8,h8,10,4
148,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,23,2,2,22,2,0,0,0,0,75,52,23,226,38,known_visit_horizon,commitment_horizon,8,h8,10,4
148,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,17,1,0,18,0,1,0,0,0,57,38,19,242,41,known_visit_horizon,commitment_horizon,8,h8,10,4
149,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,38,7,0,39,0,0,0,0,0,103,77,26,180,43,known_visit_horizon,commitment_horizon,8,h8,10,4
149,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,8,1,0,9,0,1,0,0,0,41,18,23,237,47,known_visit_horizon,commitment_horizon,8,h8,10,4
149,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,33,0,3,25,9,2,0,0,0,104,69,35,185,37,known_visit_horizon,commitment_horizon,8,h8,10,4
149,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,19,2,1,19,1,2,0,0,0,78,40,38,206,41,known_visit_horizon,commitment_horizon,8,h8,10,4
150,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,18,1,1,14,5,0,0,0,0,53,40,13,281,68,known_visit_horizon,commitment_horizon,8,h8,10,4
150,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,44,6,1,44,1,0,0,0,0,155,90,65,207,40,known_visit_horizon,commitment_horizon,8,h8,10,4
150,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,31,1,1,30,2,1,0,0,0,91,65,26,260,52,known_visit_horizon,commitment_horizon,8,h8,10,4
150,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,37,2,2,31,7,0,0,0,0,104,78,26,245,53,known_visit_horizon,commitment_horizon,8,h8,10,4
151,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,53,3,2,46,8,1,0,0,0,144,107,37,163,26,known_visit_horizon,commitment_horizon,8,h8,10,4
151,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,30,4,0,31,0,1,0,0,0,99,62,37,198,35,known_visit_horizon,commitment_horizon,8,h8,10,4
151,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,4,1,0,5,0,0,0,0,0,18,10,8,265,50,known_visit_horizon,commitment_horizon,8,h8,10,4
151,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,24,2,1,21,4,1,1,1,0,72,51,21,227,33,known_visit_horizon,commitment_horizon,8,h8,10,4
152,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,17,5,0,18,0,0,0,0,0,65,35,30,133,30,known_visit_horizon,commitment_horizon,8,h8,10,4
152,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,17,2,1,16,2,0,0,0,0,59,35,24,139,30,known_visit_horizon,commitment_horizon,8,h8,10,4
152,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,15,1,0,16,0,0,0,0,0,47,32,15,143,37,known_visit_horizon,commitment_horizon,8,h8,10,4
152,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,17,2,0,18,0,1,0,0,0,57,35,22,145,25,known_visit_horizon,commitment_horizon,8,h8,10,4
153,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,32,5,0,33,0,0,0,0,0,99,65,34,136,24,known_visit_horizon,commitment_horizon,8,h8,10,4
153,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,14,3,0,15,0,0,0,0,0,41,30,11,183,34,known_visit_horizon,commitment_horizon,8,h8,10,4
153,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,13,0,1,11,3,1,21,1,0,57,29,28,163,38,known_visit_horizon,commitment_horizon,8,h8,10,4
153,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,17,2,0,18,0,0,8,1,0,62,38,24,159,38,known_visit_horizon,commitment_horizon,8,h8,10,4
154,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,31,3,2,26,6,0,0,0,0,97,65,32,200,29,known_visit_horizon,commitment_horizon,8,h8,10,4
154,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,22,3,0,23,0,0,0,0,0,58,46,12,227,41,known_visit_horizon,commitment_horizon,8,h8,10,4
154,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,35,1,4,26,10,1,4,4,0,90,72,18,209,27,known_visit_horizon,commitment_horizon,8,h8,10,4
154,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,33,3,1,24,10,0,0,0,0,82,68,14,204,41,known_visit_horizon,commitment_horizon,8,h8,10,4
155,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,28,1,1,24,5,2,0,0,0,67,58,9,173,33,known_visit_horizon,commitment_horizon,8,h8,10,4
155,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,24,4,0,25,0,0,0,0,0,84,50,34,157,32,known_visit_horizon,commitment_horizon,8,h8,10,4
155,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,8,0,1,8,1,1,0,0,0,27,20,7,220,26,known_visit_horizon,commitment_horizon,8,h8,10,4
155,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,35,5,0,36,0,0,0,0,0,96,71,25,154,24,known_visit_horizon,commitment_horizon,8,h8,10,4
156,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,34,5,0,33,2,0,0,0,0,110,69,41,132,32,known_visit_horizon,commitment_horizon,8,h8,10,4
156,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,21,2,0,22,0,0,0,0,0,59,44,15,181,33,known_visit_horizon,commitment_horizon,8,h8,10,4
156,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,18,1,1,15,4,0,0,0,0,55,38,17,186,32,known_visit_horizon,commitment_horizon,8,h8,10,4
156,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,14,2,0,15,0,0,0,0,0,50,31,19,185,38,known_visit_horizon,commitment_horizon,8,h8,10,4
157,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,36,7,0,37,0,0,0,0,0,112,73,39,184,21,known_visit_horizon,commitment_horizon,8,h8,10,4
157,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,24,1,1,23,2,2,0,0,0,63,51,12,213,41,known_visit_horizon,commitment_horizon,8,h8,10,4
157,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,20,1,1,19,2,0,0,0,0,55,43,12,211,51,known_visit_horizon,commitment_horizon,8,h8,10,4
157,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,19,1,2,15,5,0,15,1,0,87,41,46,193,36,known_visit_horizon,commitment_horizon,8,h8,10,4
158,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,43,6,0,41,3,0,0,0,0,126,87,39,183,51,known_visit_horizon,commitment_horizon,8,h8,10,4
158,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,42,1,3,34,9,2,0,0,0,116,85,31,203,40,known_visit_horizon,commitment_horizon,8,h8,10,4
158,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,11,1,0,12,0,1,0,0,0,42,24,18,280,38,known_visit_horizon,commitment_horizon,8,h8,10,4
158,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,24,2,1,24,1,0,0,0,0,76,50,26,236,47,known_visit_horizon,commitment_horizon,8,h8,10,4
159,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,28,6,0,29,0,0,0,0,0,99,57,42,172,34,known_visit_horizon,commitment_horizon,8,h8,10,4
159,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,24,2,1,24,1,1,0,0,0,63,51,12,197,45,known_visit_horizon,commitment_horizon,8,h8,10,4
159,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,25,0,1,20,6,2,0,0,0,73,53,20,197,34,known_visit_horizon,commitment_horizon,8,h8,10,4
159,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,28,2,1,22,7,0,0,0,0,70,57,13,193,41,known_visit_horizon,commitment_horizon,8,h8,10,4
160,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,14,3,0,15,0,0,0,0,0,47,30,17,242,41,known_visit_horizon,commitment_horizon,8,h8,10,4
160,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,31,3,1,27,5,2,0,0,0,116,63,53,172,42,known_visit_horizon,commitment_horizon,8,h8,10,4
160,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,31,1,2,23,9,0,0,0,0,88,64,24,193,49,known_visit_horizon,commitment_horizon,8,h8,10,4
160,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,27,3,1,27,1,0,0,0,0,80,56,24,206,44,known_visit_horizon,commitment_horizon,8,h8,10,4
161,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,28,3,0,29,0,0,0,0,0,70,58,12,255,41,known_visit_horizon,commitment_horizon,8,h8,10,4
161,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,34,1,2,25,10,0,0,0,0,107,70,37,224,35,known_visit_horizon,commitment_horizon,8,h8,10,4
161,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,41,2,2,36,6,1,0,0,0,103,83,20,216,48,known_visit_horizon,commitment_horizon,8,h8,10,4
161,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,26,4,0,27,0,0,0,0,0,87,54,33,235,44,known_visit_horizon,commitment_horizon,8,h8,10,4
162,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,14,1,0,14,1,1,0,0,0,51,30,21,222,41,known_visit_horizon,commitment_horizon,8,h8,10,4
162,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,33,1,2,26,8,2,1,1,0,99,70,29,181,33,known_visit_horizon,commitment_horizon,8,h8,10,4
162,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,39,7,0,40,0,0,0,0,0,115,79,36,169,30,known_visit_horizon,commitment_horizon,8,h8,10,4
162,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,15,1,1,14,2,0,1,1,0,49,33,16,233,31,known_visit_horizon,commitment_horizon,8,h8,10,4
163,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,36,3,2,27,10,0,2,1,0,118,76,42,253,59,known_visit_horizon,commitment_horizon,8,h8,10,4
163,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,21,2,0,22,0,0,3,2,0,102,46,56,270,58,known_visit_horizon,commitment_horizon,8,h8,10,4
163,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,51,3,1,42,10,1,0,0,0,133,104,29,254,44,known_visit_horizon,commitment_horizon,8,h8,10,4
163,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,28,2,1,27,2,1,0,0,0,78,60,18,295,57,known_visit_horizon,commitment_horizon,8,h8,10,4
164,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,27,4,0,28,0,0,0,0,0,76,56,20,230,48,known_visit_horizon,commitment_horizon,8,h8,10,4
164,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,33,0,3,22,12,1,3,2,0,84,72,12,210,59,known_visit_horizon,commitment_horizon,8,h8,10,4
164,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,21,0,2,18,4,1,0,0,0,62,44,18,242,49,known_visit_horizon,commitment_horizon,8,h8,10,4
164,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,41,6,0,42,0,0,0,0,0,132,83,49,182,39,known_visit_horizon,commitment_horizon,8,h8,10,4
165,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,32,3,1,25,8,0,0,0,0,83,65,18,173,35,known_visit_horizon,commitment_horizon,8,h8,10,4
165,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,21,3,0,22,0,0,0,0,0,58,44,14,202,31,known_visit_horizon,commitment_horizon,8,h8,10,4
165,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,31,3,0,32,0,2,0,0,0,94,63,31,159,37,known_visit_horizon,commitment_horizon,8,h8,10,4
165,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,16,1,0,16,1,0,1,1,0,56,34,22,202,32,known_visit_horizon,commitment_horizon,8,h8,10,4
166,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,40,6,0,41,0,0,0,0,0,129,81,48,210,44,known_visit_horizon,commitment_horizon,8,h8,10,4
166,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,32,1,1,29,4,2,0,0,0,86,67,19,245,51,known_visit_horizon,commitment_horizon,8,h8,10,4
166,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,27,2,1,24,4,1,0,0,0,78,56,22,254,50,known_visit_horizon,commitment_horizon,8,h8,10,4
166,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,34,1,2,29,6,1,0,0,0,90,70,20,247,46,known_visit_horizon,commitment_horizon,8,h8,10,4
167,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,18,5,0,19,0,0,0,0,0,62,38,24,185,33,known_visit_horizon,commitment_horizon,8,h8,10,4
167,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,28,3,0,28,1,0,2,2,0,79,59,20,174,28,known_visit_horizon,commitment_horizon,8,h8,10,4
167,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,28,2,0,28,1,1,0,0,0,79,58,21,166,35,known_visit_horizon,commitment_horizon,8,h8,10,4
167,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,24,0,1,22,3,1,2,2,0,61,52,9,179,40,known_visit_horizon,commitment_horizon,8,h8,10,4
168,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,33,3,1,20,14,1,0,0,0,114,68,46,217,40,known_visit_horizon,commitment_horizon,8,h8,10,4
168,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,34,2,1,27,8,1,0,0,0,85,71,14,237,49,known_visit_horizon,commitment_horizon,8,h8,10,4
168,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,25,2,0,26,0,2,0,0,0,70,52,18,253,47,known_visit_horizon,commitment_horizon,8,h8,10,4
168,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,37,3,1,37,1,2,0,0,0,102,76,26,211,57,known_visit_horizon,commitment_horizon,8,h8,10,4
169,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,13,0,1,13,1,0,0,0,0,64,29,35,217,32,known_visit_horizon,commitment_horizon,8,h8,10,4
169,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,24,6,0,25,0,0,0,0,0,76,50,26,200,37,known_visit_horizon,commitment_horizon,8,h8,10,4
169,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,38,3,2,34,5,1,0,0,0,105,77,28,167,42,known_visit_horizon,commitment_horizon,8,h8,10,4
169,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,24,1,1,19,6,1,0,0,0,69,51,18,205,39,known_visit_horizon,commitment_horizon,8,h8,10,4
170,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,41,7,0,41,1,0,1,1,0,121,83,38,167,38,known_visit_horizon,commitment_horizon,8,h8,10,4
170,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,24,0,1,22,3,2,0,0,0,62,51,11,227,36,known_visit_horizon,commitment_horizon,8,h8,10,4
170,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,17,0,0,8,10,2,1,1,0,59,38,21,228,38,known_visit_horizon,commitment_horizon,8,h8,10,4
170,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,29,3,0,30,0,0,0,0,0,84,60,24,191,50,known_visit_horizon,commitment_horizon,8,h8,10,4
171,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,27,4,3,17,11,0,0,0,0,95,56,39,220,41,known_visit_horizon,commitment_horizon,8,h8,10,4
171,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,36,5,0,37,0,2,0,0,0,105,73,32,207,45,known_visit_horizon,commitment_horizon,8,h8,10,4
171,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,24,0,2,21,4,2,1,1,0,66,50,16,248,42,known_visit_horizon,commitment_horizon,8,h8,10,4
171,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,35,1,1,29,7,1,0,0,0,91,72,19,220,46,known_visit_horizon,commitment_horizon,8,h8,10,4
172,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,37,3,2,31,7,0,3,3,0,121,78,43,228,44,known_visit_horizon,commitment_horizon,8,h8,10,4
172,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,14,2,1,12,3,2,1,1,0,56,31,25,283,53,known_visit_horizon,commitment_horizon,8,h8,10,4
172,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,48,3,0,47,2,3,0,0,0,127,97,30,215,51,known_visit_horizon,commitment_horizon,8,h8,10,4
172,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,31,2,1,29,3,0,0,0,0,89,65,24,249,54,known_visit_horizon,commitment_horizon,8,h8,10,4
173,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,41,4,2,37,5,0,1,1,0,134,84,50,200,34,known_visit_horizon,commitment_horizon,8,h8,10,4
173,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,41,4,1,37,5,0,0,0,0,129,83,46,192,46,known_visit_horizon,commitment_horizon,8,h8,10,4
173,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,19,1,0,19,1,0,0,0,0,61,42,19,254,52,known_visit_horizon,commitment_horizon,8,h8,10,4
173,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,03,15,1,0,16,0,0,0,0,0,44,32,12,272,51,known_visit_horizon,commitment_horizon,8,h8,10,4
174,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,00,42,7,0,42,1,0,0,0,0,117,85,32,196,31,known_visit_horizon,commitment_horizon,8,h8,10,4
174,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,01,29,1,2,24,6,1,0,0,0,79,61,18,213,52,known_visit_horizon,commitment_horizon,8,h8,10,4
174,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h8_bernoulli_025,known_visit_10target_300.csv,02,24,1,1,23,2,0,1,1,0,77,51,26,232,34,known_visit_horizon,commitment_horizon,8,h8,10,4
