trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
251,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,105.41042124718679,105.41042124718679,6,6,6,152,60,128,28,1,3,1,643,0,453,1027,330,158,295,314,139,0.3737259343148358,45.3,13.9,collision_intent:158;pi_clear_path:5;pi_entry:134;state:156,0.55,0.3046875,known_visit_core_500,10,4,8
252,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,62.36994922769151,62.36994922769151,2,2,2,118,36,107,15,2,4,2,344,0,401,881,319,126,275,248,153,0.38666666666666666,40.1,15.3,collision_intent:126;pi_clear_path:4;pi_entry:149;state:122,0.10000000000000009,0.1471962616822431,known_visit_core_500,10,4,8
253,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,70.29440588249659,70.29440588249659,3,3,3,98,41,91,11,1,0,0,438,0,338,718,296,102,236,204,134,0.4180790960451977,33.8,13.4,collision_intent:102;pi_clear_path:4;pi_entry:130;state:102,0.55,0.30494505494505497,known_visit_core_500,10,4,8
254,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,53.4072951907783,53.4072951907783,1,1,1,91,31,94,1,2,0,0,314,0,292,595,279,93,199,188,104,0.4689075630252101,29.2,10.4,collision_intent:93;pi_clear_path:2;pi_entry:102;state:95,0.3500000000000001,0.20744680851063824,known_visit_core_500,10,4,8
255,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,61.87994237899547,61.87994237899547,3,3,3,123,36,111,16,5,1,1,338,0,354,804,258,126,228,253,101,0.37719298245614036,35.4,10.1,collision_intent:126;pi_clear_path:3;pi_entry:98;state:127,0.44999999999999996,0.15540540540540548,known_visit_core_500,10,4,8
256,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,58.126174281231805,58.126174281231805,4,4,4,109,34,100,13,2,0,0,323,0,341,739,282,113,228,226,115,0.41348973607038125,34.1,11.5,collision_intent:113;pi_clear_path:3;pi_entry:112;state:113,0.30000000000000004,0.125,known_visit_core_500,10,4,8
257,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,81.77966464665717,81.77966464665717,6,6,6,135,48,123,16,2,45,1,423,0,387,870,291,139,248,278,109,0.3911290322580645,38.7,10.9,collision_intent:139;pi_clear_path:2;pi_entry:107;state:139,0.55,0.25,known_visit_core_500,10,4,8
258,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,82.31237769014255,82.31237769014255,5,5,5,133,48,119,18,1,0,0,485,0,404,921,291,141,263,278,126,0.3688212927756654,40.4,12.6,collision_intent:141;pi_clear_path:10;pi_entry:116;state:137,0.6499999999999999,0.19957983193277307,known_visit_core_500,10,4,8
259,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,53.7411815774479,53.7411815774479,3,3,3,103,31,89,18,0,3,3,306,0,315,769,174,108,207,215,100,0.28109854604200324,31.5,10.0,collision_intent:108;pi_clear_path:1;pi_entry:99;state:107,0.44999999999999996,0.199438202247191,known_visit_core_500,10,4,8
260,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,84.31065660002793,84.31065660002793,8,8,8,167,48,141,30,1,5,5,467,0,437,1020,290,177,260,348,89,0.3722721437740693,43.7,8.9,collision_intent:177;pi_clear_path:4;pi_entry:85;state:171,0.44999999999999996,0.07624113475177308,known_visit_core_500,10,4,8
261,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,42.10973880098516,42.10973880098516,1,1,1,68,25,71,1,3,15,1,225,0,285,592,260,72,213,144,141,0.4088050314465409,28.5,14.1,collision_intent:72;pi_clear_path:4;pi_entry:137;state:72,0.3500000000000001,0.2359154929577465,known_visit_core_500,10,4,8
262,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,53.86708472231514,53.86708472231514,3,3,3,116,32,111,9,0,0,0,281,0,338,737,274,117,221,237,101,0.41515151515151516,33.8,10.1,collision_intent:117;pi_clear_path:2;pi_entry:99;state:120,0.10000000000000009,0.060810810810810745,known_visit_core_500,10,4,8
263,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,78.12888998521996,78.12888998521996,6,6,6,137,45,105,36,2,2,2,450,0,384,861,291,143,241,284,100,0.4024896265560166,38.4,10.0,collision_intent:143;pi_clear_path:4;pi_entry:96;state:141,0.25,0.09285714285714275,known_visit_core_500,10,4,8
264,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,69.02232411226862,69.02232411226862,7,7,7,121,36,103,22,0,0,0,398,0,378,871,261,125,253,250,128,0.34478203434610305,37.8,12.8,collision_intent:125;pi_clear_path:4;pi_entry:124;state:125,0.30000000000000004,0.10922330097087385,known_visit_core_500,10,4,8
265,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,42.23446056893417,42.23446056893417,1,1,1,89,25,88,5,3,0,0,228,0,297,557,330,92,205,185,112,0.5374592833876222,29.7,11.2,collision_intent:92;pi_clear_path:2;pi_entry:110;state:93,0.44999999999999996,0.10227272727272729,known_visit_core_500,10,4,8
266,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,92.36633740395807,92.36633740395807,5,5,5,145,52,125,24,1,1,1,553,0,415,935,307,151,264,300,115,0.38910012674271227,41.5,11.5,collision_intent:151;pi_clear_path:6;pi_entry:109;state:149,0.25,0.18199999999999994,known_visit_core_500,10,4,8
267,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,50.454306310833644,50.454306310833644,2,2,2,98,29,96,6,3,2,2,280,0,313,675,263,101,212,203,110,0.4141732283464567,31.3,11.0,collision_intent:101;pi_clear_path:1;pi_entry:109;state:102,0.3500000000000001,0.15104166666666674,known_visit_core_500,10,4,8
268,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,70.93192563961871,70.93192563961871,4,4,4,135,41,116,23,2,4,2,396,0,405,904,310,141,264,280,125,0.3919089759797724,40.5,12.5,collision_intent:141;pi_clear_path:4;pi_entry:121;state:139,0.3500000000000001,0.17241379310344818,known_visit_core_500,10,4,8
269,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,74.71452502992385,74.71452502992385,1,1,1,99,43,98,5,3,11,3,460,0,320,694,263,109,211,212,108,0.4161392405063291,32.0,10.8,collision_intent:109;pi_clear_path:5;pi_entry:103;state:103,0.55,0.30102040816326525,known_visit_core_500,10,4,8
270,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,66.45252886910359,66.45252886910359,3,3,3,103,36,101,6,2,0,0,400,0,334,748,253,107,227,214,120,0.3720588235294118,33.4,12.0,collision_intent:107;pi_clear_path:4;pi_entry:116;state:107,0.25,0.15594059405940586,known_visit_core_500,10,4,8
271,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,46.254595760126016,46.254595760126016,2,2,2,100,27,94,10,1,0,0,243,0,286,584,271,101,185,205,81,0.49094202898550726,28.6,8.1,collision_intent:101;pi_clear_path:1;pi_entry:80;state:104,0.3500000000000001,0.1063829787234043,known_visit_core_500,10,4,8
272,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,49.97777320770441,49.97777320770441,2,2,2,102,29,97,9,3,0,0,271,0,343,800,226,105,238,211,132,0.3178621659634318,34.3,13.2,collision_intent:105;pi_clear_path:4;pi_entry:128;state:106,0.10000000000000009,0.0850515463917525,known_visit_core_500,10,4,8
273,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,76.78206076507988,76.78206076507988,7,7,7,144,45,128,20,1,0,0,429,0,395,849,336,147,248,295,100,0.45161290322580644,39.5,10.0,collision_intent:147;pi_clear_path:3;pi_entry:97;state:148,0.30000000000000004,0.203125,known_visit_core_500,10,4,8
274,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,34.20316472030758,34.20316472030758,0,0,0,69,20,73,0,2,0,0,187,0,267,503,296,72,195,145,122,0.5077186963979416,26.7,12.2,collision_intent:72;pi_clear_path:4;pi_entry:118;state:73,0.10000000000000009,0.08561643835616439,known_visit_core_500,10,4,8
275,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,50.774253845643585,50.774253845643585,3,3,3,99,30,89,14,1,0,0,282,0,313,710,228,101,212,204,109,0.3590551181102362,31.3,10.9,collision_intent:101;pi_clear_path:2;pi_entry:107;state:103,0.3999999999999999,0.1376404494382022,known_visit_core_500,10,4,8
276,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,72.9058478979935,72.9058478979935,4,4,4,105,42,95,14,3,1,1,453,0,351,828,220,112,239,221,130,0.3089887640449438,35.1,13.0,collision_intent:112;pi_clear_path:5;pi_entry:125;state:109,0.10000000000000009,0.14473684210526305,known_visit_core_500,10,4,8
277,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,41.17848935545101,41.17848935545101,3,3,3,86,24,79,11,3,0,0,222,0,289,642,224,88,201,178,111,0.37209302325581395,28.9,11.1,collision_intent:88;pi_clear_path:1;pi_entry:110;state:90,0.30000000000000004,0.14873417721518978,known_visit_core_500,10,4,8
278,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,56.47245859368056,56.47245859368056,5,5,5,117,33,106,15,3,2,2,306,0,368,751,352,123,245,244,124,0.47956403269754766,36.8,12.4,collision_intent:123;pi_clear_path:3;pi_entry:121;state:121,0.25,0.09433962264150941,known_visit_core_500,10,4,8
279,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,61.02514731413634,61.02514731413634,4,4,4,102,35,98,8,5,0,0,354,0,336,801,207,107,229,213,123,0.30131004366812225,33.6,12.3,collision_intent:107;pi_clear_path:6;pi_entry:117;state:106,0.44999999999999996,0.23979591836734704,known_visit_core_500,10,4,8
280,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,182.3494647588144,182.3494647588144,7,7,7,128,36,100,32,1,91,2,1170,3,550,1159,490,137,413,269,281,0.39579967689822293,55.0,28.1,collision_intent:137;pi_clear_path:6;pi_entry:275;state:132,0.55,0.18999999999999995,known_visit_core_500,10,4,8
281,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,59.783579752385805,59.783579752385805,7,7,7,124,35,107,21,2,0,0,319,0,393,784,386,128,265,256,137,0.4892268694550063,39.3,13.7,collision_intent:128;pi_clear_path:3;pi_entry:134;state:128,0.25,0.1378504672897196,known_visit_core_500,10,4,8
282,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,51.556283122556515,51.556283122556515,3,3,3,100,30,87,17,3,0,0,285,0,303,693,214,102,201,206,97,0.3560732113144759,30.3,9.7,collision_intent:102;pi_clear_path:2;pi_entry:95;state:104,0.44999999999999996,0.21551724137931028,known_visit_core_500,10,4,8
283,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,85.58485285815112,85.58485285815112,3,3,3,137,50,128,13,5,4,4,509,0,424,990,280,145,279,286,138,0.33532934131736525,42.4,13.8,collision_intent:145;pi_clear_path:6;pi_entry:132;state:141,0.3999999999999999,0.21875,known_visit_core_500,10,4,8
284,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,83.02262258797587,83.02262258797587,5,5,5,166,49,131,39,3,2,2,450,0,501,1100,400,170,331,340,161,0.40404040404040403,50.1,16.1,collision_intent:170;pi_clear_path:4;pi_entry:157;state:170,0.25,0.08969465648854968,known_visit_core_500,10,4,8
285,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,101.66500974622699,101.66500974622699,9,9,9,169,59,136,37,3,0,0,591,0,480,1116,319,175,305,348,132,0.3493975903614458,48.0,13.2,collision_intent:175;pi_clear_path:7;pi_entry:125;state:173,0.3500000000000001,0.19485294117647056,known_visit_core_500,10,4,8
286,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,44.11842890773789,44.11842890773789,1,1,1,88,25,87,5,3,1,1,247,0,322,680,284,95,227,187,135,0.4182621502209131,32.2,13.5,collision_intent:95;pi_clear_path:4;pi_entry:131;state:92,0.3500000000000001,0.09482758620689657,known_visit_core_500,10,4,8
287,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,46.15603949777668,46.15603949777668,1,1,1,89,27,90,3,8,0,0,262,0,356,794,271,93,263,186,170,0.34478371501272265,35.6,17.0,collision_intent:93;pi_clear_path:5;pi_entry:165;state:93,0.5,0.1166666666666667,known_visit_core_500,10,4,8
288,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,97.25668979462043,97.25668979462043,5,5,5,156,55,114,46,4,2,2,583,0,467,1033,365,163,304,323,144,0.40154015401540155,46.7,14.4,collision_intent:163;pi_clear_path:5;pi_entry:139;state:160,0.3999999999999999,0.11842105263157898,known_visit_core_500,10,4,8
289,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,44.445929911799325,44.445929911799325,1,1,1,76,26,79,1,3,4,4,272,0,290,607,258,83,207,163,127,0.4168012924071082,29.0,12.7,collision_intent:83;pi_clear_path:3;pi_entry:124;state:80,0.30000000000000004,0.19303797468354422,known_visit_core_500,10,4,8
290,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,43.50872465822303,43.50872465822303,1,1,1,85,26,87,2,3,1,1,239,0,314,656,283,92,222,181,133,0.42684766214177977,31.4,13.3,collision_intent:92;pi_clear_path:6;pi_entry:127;state:89,0.3500000000000001,0.11206896551724133,known_visit_core_500,10,4,8
291,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,79.5048681252874,79.5048681252874,2,2,2,92,46,86,10,1,18,1,502,0,324,758,213,97,227,193,131,0.31323529411764706,32.4,13.1,collision_intent:97;pi_clear_path:4;pi_entry:127;state:96,0.30000000000000004,0.35465116279069764,known_visit_core_500,10,4,8
292,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,92.12089299603113,92.12089299603113,10,10,10,199,53,170,33,6,3,3,486,0,565,1147,547,205,360,408,157,0.5069508804448564,56.5,15.7,collision_intent:205;pi_clear_path:2;pi_entry:155;state:203,0.25,0.08823529411764697,known_visit_core_500,10,4,8
293,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,61.52004187290317,61.52004187290317,4,4,4,124,36,109,19,2,0,0,333,0,342,743,281,126,216,254,88,0.43498452012383904,34.2,8.8,collision_intent:126;pi_clear_path:3;pi_entry:85;state:128,0.44999999999999996,0.14449541284403677,known_visit_core_500,10,4,8
294,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,101.02921714289224,101.02921714289224,7,7,7,164,58,138,30,3,46,5,548,0,480,1115,324,173,307,341,139,0.3521739130434783,48.0,13.9,collision_intent:173;pi_clear_path:5;pi_entry:134;state:168,0.5,0.2028985507246377,known_visit_core_500,10,4,8
295,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,186.51717884065354,186.51717884065354,7,7,7,135,50,106,33,0,87,1,1190,2,458,1054,319,142,316,281,177,0.3368532206969377,45.8,17.7,collision_intent:142;pi_clear_path:6;pi_entry:171;state:139,0.5,0.179245283018868,known_visit_core_500,10,4,8
296,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,62.723221789319226,62.723221789319226,3,3,3,116,36,109,11,3,7,2,354,0,374,731,390,121,253,241,133,0.5145118733509235,37.4,13.3,collision_intent:121;pi_clear_path:3;pi_entry:130;state:120,0.25,0.1674311926605505,known_visit_core_500,10,4,8
297,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,87.16775097267714,87.16775097267714,4,4,4,124,51,118,10,5,0,0,536,0,359,824,252,129,230,257,102,0.36574746008708275,35.9,10.2,collision_intent:129;pi_clear_path:6;pi_entry:96;state:128,0.3999999999999999,0.2838983050847457,known_visit_core_500,10,4,8
298,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,66.61938934514546,66.61938934514546,3,3,3,125,39,119,10,4,0,0,372,0,374,802,317,127,247,256,118,0.42953929539295393,37.4,11.8,collision_intent:127;pi_clear_path:2;pi_entry:116;state:129,0.25,0.1071428571428572,known_visit_core_500,10,4,8
299,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,100.774091228138,100.774091228138,4,4,4,161,55,134,31,2,6,6,605,0,492,1126,348,172,320,337,155,0.36325678496868474,49.2,15.5,collision_intent:172;pi_clear_path:6;pi_entry:149;state:165,0.25,0.1977611940298507,known_visit_core_500,10,4,8
300,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,77.66838040621967,77.66838040621967,1,1,1,136,44,132,8,4,4,4,455,0,405,975,239,145,260,285,120,0.306803594351733,40.5,12.0,collision_intent:145;pi_clear_path:4;pi_entry:116;state:140,0.25,0.1477272727272727,known_visit_core_500,10,4,8
301,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,74.82176864117856,74.82176864117856,7,7,7,132,44,108,28,4,1,1,428,0,418,1006,247,139,279,275,143,0.29545454545454547,41.8,14.3,collision_intent:139;pi_clear_path:7;pi_entry:136;state:136,0.6000000000000001,0.19907407407407418,known_visit_core_500,10,4,8
302,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,46.85571516211926,46.85571516211926,0,0,0,78,28,81,1,0,0,0,273,0,260,506,272,80,180,162,98,0.5055762081784386,26.0,9.8,collision_intent:80;pi_clear_path:3;pi_entry:95;state:82,0.5,0.17592592592592582,known_visit_core_500,10,4,8
303,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,55.49299719502837,55.49299719502837,2,2,2,118,33,106,16,4,0,0,295,0,362,779,305,119,243,241,121,0.4195323246217332,36.2,12.1,collision_intent:119;pi_clear_path:1;pi_entry:120;state:122,0.25,0.070754716981132,known_visit_core_500,10,4,8
304,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,32.73179848504141,32.73179848504141,0,0,0,67,19,70,1,3,3,2,185,0,257,558,210,71,186,142,115,0.3783783783783784,25.7,11.5,collision_intent:71;pi_clear_path:1;pi_entry:114;state:71,0.3500000000000001,0.10000000000000009,known_visit_core_500,10,4,8
305,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,104.0629140975222,104.0629140975222,6,6,6,126,59,103,27,2,4,2,673,0,400,895,304,133,267,263,137,0.38,40.0,13.7,collision_intent:133;pi_clear_path:6;pi_entry:131;state:130,0.5,0.337378640776699,known_visit_core_500,10,4,8
306,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,53.8694470243503,53.8694470243503,4,4,4,107,32,104,7,2,0,0,293,0,330,672,317,109,221,220,110,0.4788519637462236,33.0,11.0,collision_intent:109;pi_clear_path:2;pi_entry:108;state:111,0.44999999999999996,0.11057692307692313,known_visit_core_500,10,4,8
307,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,46.20517710689508,46.20517710689508,0,0,0,90,27,94,0,3,3,3,263,0,316,707,238,94,222,188,128,0.358974358974359,31.6,12.8,collision_intent:94;pi_clear_path:3;pi_entry:125;state:94,0.3500000000000001,0.11170212765957444,known_visit_core_500,10,4,8
308,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,49.92885448068651,49.92885448068651,1,1,1,111,29,100,15,3,1,1,257,0,349,756,291,115,234,230,119,0.41452991452991456,34.9,11.9,collision_intent:115;pi_clear_path:3;pi_entry:116;state:115,0.25,0.07499999999999996,known_visit_core_500,10,4,8
309,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,54.202046967600886,54.202046967600886,1,1,1,109,32,105,8,3,1,1,297,0,380,804,333,114,266,227,153,0.4188679245283019,38.0,15.3,collision_intent:114;pi_clear_path:5;pi_entry:148;state:113,0.25,0.1071428571428572,known_visit_core_500,10,4,8
310,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,94.1445242545882,94.1445242545882,4,4,4,134,55,125,13,0,0,0,583,0,401,850,351,142,259,280,121,0.4529032258064516,40.1,12.1,collision_intent:142;pi_clear_path:7;pi_entry:114;state:138,0.30000000000000004,0.30200000000000005,known_visit_core_500,10,4,8
311,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,70.52472753696334,70.52472753696334,3,3,3,107,41,87,24,3,4,2,432,0,313,711,226,114,199,225,88,0.3798319327731092,31.3,8.8,collision_intent:114;pi_clear_path:3;pi_entry:85;state:111,0.3500000000000001,0.3247126436781609,known_visit_core_500,10,4,8
312,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,59.57157283337462,59.57157283337462,3,3,3,102,35,94,12,5,0,0,348,0,345,791,243,105,240,211,134,0.3379694019471488,34.5,13.4,collision_intent:105;pi_clear_path:3;pi_entry:131;state:106,0.3999999999999999,0.13829787234042556,known_visit_core_500,10,4,8
313,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,64.59344064300461,64.59344064300461,6,6,6,134,38,111,27,1,3,3,352,0,419,913,342,140,279,278,141,0.4095808383233533,41.9,14.1,collision_intent:140;pi_clear_path:3;pi_entry:138;state:138,0.30000000000000004,0.14639639639639634,known_visit_core_500,10,4,8
314,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,45.423509607273154,45.423509607273154,0,0,0,90,27,91,3,5,2,2,252,0,330,750,238,95,235,189,141,0.3385490753911807,33.0,14.1,collision_intent:95;pi_clear_path:3;pi_entry:138;state:94,0.30000000000000004,0.10164835164835173,known_visit_core_500,10,4,8
315,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,97.06254004538359,97.06254004538359,8,8,8,139,56,114,29,3,0,0,599,0,433,1014,283,145,288,288,145,0.32830626450116007,43.3,14.5,collision_intent:145;pi_clear_path:7;pi_entry:138;state:143,0.3500000000000001,0.26315789473684204,known_visit_core_500,10,4,8
316,known_visit,PI,rayleigh_style,-42.16,19,361,4,10,pi_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,45.75827160499577,45.75827160499577,0,0,0,83,27,87,0,3,0,0,262,0,302,612,288,85,217,172,130,0.44651162790697674,30.2,13.0,collision_intent:85;pi_clear_path:3;pi_entry:127;state:87,0.1499999999999999,0.17528735632183912,known_visit_core_500,10,4,8
