trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
136,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,79.14052926475908,79.14052926475908,4,4,4,129,45,119,14,3,22,2,449,0,372,944,169,134,238,267,105,0.23769338959212377,37.2,10.5,collision_intent:134;pi_clear_path:4;pi_entry:101;state:133,0.3500000000000001,0.14915966386554613,known_visit_core_500,10,4,8
137,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,69.85682538527467,69.85682538527467,2,2,2,73,41,68,9,1,0,0,469,0,273,708,109,78,195,155,118,0.18696397941680962,27.3,11.8,collision_intent:78;pi_clear_path:7;pi_entry:111;state:77,0.55,0.4338235294117647,known_visit_core_500,10,4,8
138,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,52.89956312212758,52.89956312212758,0,0,0,76,31,74,6,1,0,0,328,0,290,741,127,82,208,162,128,0.20418006430868169,29.0,12.8,collision_intent:82;pi_clear_path:6;pi_entry:122;state:80,0.1499999999999999,0.21621621621621623,known_visit_core_500,10,4,8
139,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,80.08360233842221,80.08360233842221,7,7,7,120,47,107,17,6,3,1,481,0,390,1000,167,125,265,249,141,0.21085858585858586,39.0,14.1,collision_intent:125;pi_clear_path:4;pi_entry:137;state:124,0.25,0.2079439252336448,known_visit_core_500,10,4,8
140,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,70.5758487390088,70.5758487390088,2,2,2,112,41,107,9,5,0,0,419,0,334,859,142,116,218,232,102,0.21745788667687596,33.4,10.2,collision_intent:116;pi_clear_path:5;pi_entry:97;state:116,0.25,0.17990654205607481,known_visit_core_500,10,4,8
141,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,69.83223301786349,69.83223301786349,3,3,3,117,40,108,13,3,2,2,411,0,330,852,135,125,205,246,84,0.22058823529411764,33.0,8.4,collision_intent:125;pi_clear_path:7;pi_entry:77;state:121,0.3999999999999999,0.19907407407407418,known_visit_core_500,10,4,8
142,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,49.24546397667711,49.24546397667711,2,2,2,97,29,98,3,3,0,0,272,0,317,806,142,100,217,201,116,0.2191358024691358,31.7,11.6,collision_intent:100;pi_clear_path:4;pi_entry:112;state:101,0.5,0.12244897959183665,known_visit_core_500,10,4,8
143,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,66.91965119776644,66.91965119776644,4,4,4,119,39,111,12,3,0,0,383,0,366,948,149,123,243,246,120,0.20467032967032966,36.6,12.0,collision_intent:123;pi_clear_path:7;pi_entry:113;state:123,0.44999999999999996,0.15540540540540548,known_visit_core_500,10,4,8
144,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,48.56593940032483,48.56593940032483,1,1,1,71,29,71,4,3,27,1,278,0,244,622,107,75,169,150,94,0.2123015873015873,24.4,9.4,collision_intent:75;pi_clear_path:4;pi_entry:90;state:75,0.25,0.2077464788732395,known_visit_core_500,10,4,8
145,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,61.16158349688655,61.16158349688655,3,3,3,116,35,101,19,3,3,3,348,0,320,844,115,120,200,240,80,0.19198664440734559,32.0,8.0,collision_intent:120;pi_clear_path:1;pi_entry:79;state:120,0.1499999999999999,0.19059405940594054,known_visit_core_500,10,4,8
146,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,52.942915504008866,52.942915504008866,4,4,4,79,31,69,14,0,0,0,325,0,247,642,96,82,165,165,82,0.1951219512195122,24.7,8.2,collision_intent:82;pi_clear_path:3;pi_entry:79;state:83,0.30000000000000004,0.2934782608695652,known_visit_core_500,10,4,8
147,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,73.47593277212668,73.47593277212668,3,3,3,99,41,94,9,5,2,1,457,0,319,833,121,106,213,209,110,0.19025157232704404,31.9,11.0,collision_intent:106;pi_clear_path:5;pi_entry:105;state:103,0.44999999999999996,0.37765957446808507,known_visit_core_500,10,4,8
148,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,46.79803170469266,46.79803170469266,4,4,4,83,27,74,13,1,3,1,265,0,256,645,120,86,170,173,83,0.23668639053254437,25.6,8.3,collision_intent:86;pi_clear_path:3;pi_entry:80;state:87,0.3500000000000001,0.14189189189189189,known_visit_core_500,10,4,8
149,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,53.50833543788098,53.50833543788098,3,3,3,97,31,91,10,5,0,0,302,0,321,820,142,102,219,203,118,0.21646341463414634,32.1,11.8,collision_intent:102;pi_clear_path:6;pi_entry:112;state:101,0.5,0.19505494505494503,known_visit_core_500,10,4,8
150,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,66.18303992081798,66.18303992081798,2,2,2,110,37,111,3,3,1,1,391,0,320,832,125,118,202,232,88,0.20729684908789386,32.0,8.8,collision_intent:118;pi_clear_path:7;pi_entry:81;state:114,0.30000000000000004,0.08333333333333326,known_visit_core_500,10,4,8
151,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,68.32450541844477,68.32450541844477,4,4,4,113,40,107,10,4,23,4,388,0,344,903,126,121,223,238,106,0.1891891891891892,34.4,10.6,collision_intent:121;pi_clear_path:5;pi_entry:101;state:117,0.25,0.11915887850467288,known_visit_core_500,10,4,8
152,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,60.631769000542974,60.631769000542974,2,2,2,77,35,74,7,5,4,2,390,0,266,688,108,87,179,168,98,0.20186915887850468,26.6,9.8,collision_intent:87;pi_clear_path:5;pi_entry:93;state:81,0.55,0.30405405405405395,known_visit_core_500,10,4,8
153,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,81.84678850224746,81.84678850224746,5,5,5,78,47,76,6,1,0,0,560,0,256,656,110,84,172,166,90,0.2140077821011673,25.6,9.0,collision_intent:84;pi_clear_path:6;pi_entry:84;state:82,0.7,0.38815789473684204,known_visit_core_500,10,4,8
154,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,60.96430039651413,60.96430039651413,0,0,0,85,36,85,4,2,0,0,383,0,252,664,89,88,164,177,75,0.18200408997955012,25.2,7.5,collision_intent:88;pi_clear_path:3;pi_entry:72;state:89,0.3999999999999999,0.34411764705882364,known_visit_core_500,10,4,8
155,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,92.00511532423728,92.00511532423728,6,6,6,127,52,107,24,0,3,3,577,0,351,941,110,132,219,263,88,0.16793893129770993,35.1,8.8,collision_intent:132;pi_clear_path:3;pi_entry:85;state:131,0.5,0.2827102803738317,known_visit_core_500,10,4,8
156,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,49.638308974204946,49.638308974204946,2,2,2,91,29,91,4,4,3,1,278,0,283,746,100,96,187,191,92,0.17921146953405018,28.3,9.2,collision_intent:96;pi_clear_path:6;pi_entry:86;state:95,0.3999999999999999,0.21153846153846145,known_visit_core_500,10,4,8
157,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,161.5694067540809,161.5694067540809,4,4,4,133,51,123,14,1,65,3,1030,2,452,1157,196,140,312,277,175,0.21007502679528403,45.2,17.5,collision_intent:140;pi_clear_path:6;pi_entry:169;state:137,0.30000000000000004,0.2052845528455285,known_visit_core_500,10,4,8
158,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,183.04734912533615,183.04734912533615,6,6,6,141,48,105,40,0,89,3,1165,2,560,1421,256,151,409,296,264,0.20915032679738563,56.0,26.4,collision_intent:151;pi_clear_path:9;pi_entry:255;state:145,0.3500000000000001,0.15952380952380962,known_visit_core_500,10,4,8
159,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,59.668343080319204,59.668343080319204,5,5,5,117,35,105,16,1,9,1,323,0,336,877,128,122,214,243,93,0.20031298904538342,33.6,9.3,collision_intent:122;pi_clear_path:4;pi_entry:89;state:121,0.3999999999999999,0.15952380952380962,known_visit_core_500,10,4,8
160,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,36.10990480794507,36.10990480794507,1,1,1,80,21,82,2,2,0,0,190,0,250,649,98,84,166,168,82,0.19797979797979798,25.0,8.2,collision_intent:84;pi_clear_path:3;pi_entry:79;state:84,0.1499999999999999,0.03658536585365857,known_visit_core_500,10,4,8
161,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,63.00708686389624,63.00708686389624,2,2,2,97,37,92,9,2,0,0,378,0,314,831,108,102,212,203,111,0.17061611374407584,31.4,11.1,collision_intent:102;pi_clear_path:5;pi_entry:106;state:101,0.25,0.26086956521739135,known_visit_core_500,10,4,8
162,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,155.81712918099487,155.81712918099487,5,5,5,93,31,85,12,5,115,2,1004,1,485,1202,250,98,387,195,290,0.2158894645941278,48.5,29.0,collision_intent:98;pi_clear_path:6;pi_entry:284;state:97,0.3999999999999999,0.07352941176470584,known_visit_core_500,10,4,8
163,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,77.31372317860246,77.31372317860246,4,4,4,133,44,104,33,2,3,3,457,0,365,957,136,143,222,280,85,0.20481927710843373,36.5,8.5,collision_intent:143;pi_clear_path:7;pi_entry:78;state:137,0.30000000000000004,0.3028846153846154,known_visit_core_500,10,4,8
164,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,214.64657808549293,214.64657808549293,3,3,3,133,64,119,18,4,114,1,1414,3,503,1280,226,144,359,281,222,0.21042830540037244,50.3,22.2,collision_intent:144;pi_clear_path:9;pi_entry:213;state:137,0.55,0.346638655462185,known_visit_core_500,10,4,8
165,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,46.191474247584836,46.191474247584836,3,3,3,91,27,88,7,5,2,1,250,0,320,821,136,97,223,192,128,0.2042042042042042,32.0,12.8,collision_intent:97;pi_clear_path:4;pi_entry:124;state:95,0.25,0.07386363636363646,known_visit_core_500,10,4,8
166,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,212.4754384982636,212.4754384982636,9,9,9,158,61,122,40,6,126,1,1373,3,582,1509,234,170,412,332,250,0.1897810218978102,58.2,25.0,collision_intent:170;pi_clear_path:11;pi_entry:239;state:162,0.5,0.12704918032786883,known_visit_core_500,10,4,8
167,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,63.54726812351902,63.54726812351902,3,3,3,103,37,91,16,0,0,0,375,0,274,733,88,106,168,213,61,0.1749502982107356,27.4,6.1,collision_intent:106;pi_clear_path:3;pi_entry:58;state:107,0.3500000000000001,0.2719780219780219,known_visit_core_500,10,4,8
168,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,53.697270583696344,53.697270583696344,2,2,2,87,31,80,11,0,0,0,318,0,261,656,124,91,170,182,79,0.2445759368836292,26.1,7.9,collision_intent:91;pi_clear_path:4;pi_entry:75;state:91,0.5,0.21875,known_visit_core_500,10,4,8
169,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,46.00466414425618,46.00466414425618,1,1,1,75,27,77,2,2,0,0,271,0,266,681,115,81,185,160,106,0.20795660036166366,26.6,10.6,collision_intent:81;pi_clear_path:5;pi_entry:101;state:79,0.44999999999999996,0.12012987012987009,known_visit_core_500,10,4,8
170,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,60.16385365772087,60.16385365772087,1,1,1,112,35,113,3,2,1,1,343,0,330,846,142,116,214,232,98,0.221875,33.0,9.8,collision_intent:116;pi_clear_path:3;pi_entry:95;state:116,0.44999999999999996,0.12168141592920345,known_visit_core_500,10,4,8
171,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,45.828210289073034,45.828210289073034,3,3,3,91,27,89,6,3,0,0,252,0,271,692,119,94,177,189,82,0.22495274102079396,27.1,8.2,collision_intent:94;pi_clear_path:3;pi_entry:79;state:95,0.25,0.1207865168539326,known_visit_core_500,10,4,8
172,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,72.06477664950734,72.06477664950734,5,5,5,131,41,107,28,3,3,3,412,0,380,1011,127,140,240,275,105,0.17688022284122562,38.0,10.5,collision_intent:140;pi_clear_path:4;pi_entry:101;state:135,0.5,0.17056074766355134,known_visit_core_500,10,4,8
173,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,88.27985216895145,88.27985216895145,2,2,2,120,52,116,8,4,0,0,547,0,371,977,134,126,245,250,121,0.18281036834924966,37.1,12.1,collision_intent:126;pi_clear_path:7;pi_entry:114;state:124,0.3999999999999999,0.18965517241379315,known_visit_core_500,10,4,8
174,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,44.619511434837094,44.619511434837094,0,0,0,77,26,81,0,1,0,0,262,0,268,706,95,86,182,167,101,0.17495395948434622,26.8,10.1,collision_intent:86;pi_clear_path:7;pi_entry:94;state:81,0.55,0.13271604938271597,known_visit_core_500,10,4,8
175,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,66.68176014003768,66.68176014003768,1,1,1,84,39,83,5,3,0,0,432,0,267,684,116,88,179,176,91,0.21641791044776118,26.7,9.1,collision_intent:88;pi_clear_path:4;pi_entry:87;state:88,0.3999999999999999,0.29216867469879526,known_visit_core_500,10,4,8
176,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,103.0564678775754,103.0564678775754,6,6,6,146,59,116,34,3,15,4,625,0,442,1180,144,159,283,309,133,0.17001180637544275,44.2,13.3,collision_intent:159;pi_clear_path:9;pi_entry:124;state:150,0.44999999999999996,0.34913793103448265,known_visit_core_500,10,4,8
177,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,45.57414827103372,45.57414827103372,0,0,0,65,27,68,1,0,21,1,261,0,213,551,86,68,145,137,76,0.19861431870669746,21.3,7.6,collision_intent:68;pi_clear_path:2;pi_entry:74;state:69,0.3500000000000001,0.3088235294117647,known_visit_core_500,10,4,8
178,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,64.72526185934201,64.72526185934201,1,1,1,100,37,99,5,2,0,0,390,0,307,806,112,103,204,207,100,0.1839080459770115,30.7,10.0,collision_intent:103;pi_clear_path:4;pi_entry:96;state:104,0.25,0.2247474747474747,known_visit_core_500,10,4,8
179,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,101.12452885046442,101.12452885046442,6,6,6,145,59,128,21,2,3,3,625,0,406,1057,160,151,255,300,106,0.2094240837696335,40.6,10.6,collision_intent:151;pi_clear_path:5;pi_entry:101;state:149,0.3999999999999999,0.23046875,known_visit_core_500,10,4,8
180,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,49.19442554917768,49.19442554917768,0,0,0,93,29,96,1,1,6,6,285,0,282,728,115,99,183,196,86,0.21062271062271062,28.2,8.6,collision_intent:99;pi_clear_path:2;pi_entry:84;state:97,0.30000000000000004,0.15625,known_visit_core_500,10,4,8
181,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,37.25044470270455,37.25044470270455,0,0,0,84,22,86,2,2,0,0,193,0,241,636,86,86,155,174,67,0.1853448275862069,24.1,6.7,collision_intent:86;pi_clear_path:1;pi_entry:66;state:88,0.1499999999999999,0.03488372093023262,known_visit_core_500,10,4,8
182,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,66.93159273131562,66.93159273131562,1,1,1,84,34,85,3,0,0,0,429,0,232,595,98,88,144,176,56,0.22843822843822845,23.2,5.6,collision_intent:88;pi_clear_path:5;pi_entry:51;state:88,0.6000000000000001,0.30294117647058827,known_visit_core_500,10,4,8
183,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,35.04953913650607,35.04953913650607,0,0,0,67,21,71,0,1,0,0,199,0,209,540,85,69,140,140,69,0.20334928229665072,20.9,6.9,collision_intent:69;pi_clear_path:2;pi_entry:67;state:71,0.25,0.130281690140845,known_visit_core_500,10,4,8
184,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,58.943819086064465,58.943819086064465,5,5,5,104,34,95,13,3,0,0,342,0,303,790,116,108,195,216,87,0.19931271477663232,30.3,8.7,collision_intent:108;pi_clear_path:4;pi_entry:83;state:108,0.3999999999999999,0.2131578947368422,known_visit_core_500,10,4,8
185,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,74.2336353853107,74.2336353853107,1,1,1,93,36,93,4,1,2,2,477,0,287,760,98,100,187,197,90,0.17562724014336917,28.7,9.0,collision_intent:100;pi_clear_path:5;pi_entry:85;state:97,0.3999999999999999,0.2553763440860215,known_visit_core_500,10,4,8
186,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,57.93334168034859,57.93334168034859,1,1,1,98,34,96,6,5,0,0,341,0,291,775,97,102,189,204,87,0.17137809187279152,29.1,8.7,collision_intent:102;pi_clear_path:3;pi_entry:84;state:102,0.30000000000000004,0.171875,known_visit_core_500,10,4,8
187,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,52.92787400616992,52.92787400616992,4,4,4,96,30,83,17,2,0,0,306,0,301,766,134,102,199,202,99,0.2255892255892256,30.1,9.9,collision_intent:102;pi_clear_path:6;pi_entry:93;state:100,0.3999999999999999,0.2680722891566265,known_visit_core_500,10,4,8
188,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,57.038903688832725,57.038903688832725,2,2,2,89,33,83,10,2,25,2,329,0,289,767,98,96,193,189,100,0.16984402079722705,28.9,10.0,collision_intent:96;pi_clear_path:6;pi_entry:94;state:93,0.3500000000000001,0.14156626506024095,known_visit_core_500,10,4,8
189,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,57.65289313506349,57.65289313506349,2,2,2,123,34,111,16,2,0,0,300,0,318,838,114,125,193,252,66,0.1975736568457539,31.8,6.6,collision_intent:125;pi_clear_path:2;pi_entry:64;state:127,0.44999999999999996,0.12387387387387383,known_visit_core_500,10,4,8
190,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,45.51559869133389,45.51559869133389,1,1,1,83,27,82,5,1,0,0,259,0,317,819,130,87,230,174,143,0.18895348837209303,31.7,14.3,collision_intent:87;pi_clear_path:4;pi_entry:139;state:87,0.3999999999999999,0.20731707317073167,known_visit_core_500,10,4,8
191,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,79.36131159195891,79.36131159195891,5,5,5,99,46,97,6,3,0,0,509,0,293,778,98,103,190,206,87,0.1728395061728395,29.3,8.7,collision_intent:103;pi_clear_path:6;pi_entry:81;state:103,0.3500000000000001,0.30670103092783507,known_visit_core_500,10,4,8
192,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,58.56930398878787,58.56930398878787,1,1,1,87,34,88,3,2,0,0,358,0,283,736,110,90,193,181,102,0.1909722222222222,28.3,10.2,collision_intent:90;pi_clear_path:3;pi_entry:99;state:91,0.1499999999999999,0.23295454545454541,known_visit_core_500,10,4,8
193,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,64.19715522895626,64.19715522895626,3,3,3,100,31,100,4,0,0,0,391,0,317,852,96,109,208,213,104,0.15458937198067632,31.7,10.4,collision_intent:109;pi_clear_path:8;pi_entry:96;state:104,0.25,0.08000000000000007,known_visit_core_500,10,4,8
194,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,64.28918996069953,64.28918996069953,2,2,2,97,37,89,12,3,21,1,373,0,320,826,132,103,217,204,116,0.2033898305084746,32.0,11.6,collision_intent:103;pi_clear_path:4;pi_entry:112;state:101,0.3999999999999999,0.2556179775280898,known_visit_core_500,10,4,8
195,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,51.80919636567262,51.80919636567262,2,2,2,92,31,85,11,2,0,0,298,0,264,693,96,96,168,192,72,0.19161676646706588,26.4,7.2,collision_intent:96;pi_clear_path:4;pi_entry:68;state:96,0.5,0.19117647058823528,known_visit_core_500,10,4,8
196,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,38.20907646530235,38.20907646530235,2,2,2,88,23,89,3,1,3,3,199,0,289,748,116,91,198,183,106,0.19627749576988154,28.9,10.6,collision_intent:91;pi_clear_path:2;pi_entry:104;state:92,0.3999999999999999,0.03651685393258419,known_visit_core_500,10,4,8
197,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,58.81661874519925,58.81661874519925,1,1,1,74,34,74,4,0,0,0,376,0,245,645,89,77,168,155,90,0.17693836978131214,24.5,9.0,collision_intent:77;pi_clear_path:4;pi_entry:86;state:78,0.3999999999999999,0.32432432432432434,known_visit_core_500,10,4,8
198,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,68.91237974048686,68.91237974048686,0,0,0,85,40,85,4,1,0,0,445,0,269,694,108,90,179,179,90,0.20186915887850468,26.9,9.0,collision_intent:90;pi_clear_path:4;pi_entry:86;state:89,0.5,0.30294117647058827,known_visit_core_500,10,4,8
199,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,96.46364565678259,96.46364565678259,4,4,4,139,55,114,29,5,8,8,605,0,417,1089,159,150,267,293,124,0.19924812030075187,41.7,12.4,collision_intent:150;pi_clear_path:6;pi_entry:118;state:143,0.25,0.22807017543859653,known_visit_core_500,10,4,8
200,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,82.11037849177997,82.11037849177997,5,5,5,123,47,106,21,1,5,5,502,0,371,948,162,133,238,260,111,0.22784810126582278,37.1,11.1,collision_intent:133;pi_clear_path:7;pi_entry:104;state:127,0.55,0.21698113207547176,known_visit_core_500,10,4,8
201,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,80.88493277596973,80.88493277596973,2,2,2,105,47,98,11,1,0,0,512,0,296,775,110,109,187,218,78,0.1971326164874552,29.6,7.8,collision_intent:109;pi_clear_path:4;pi_entry:74;state:109,0.3999999999999999,0.3316326530612246,known_visit_core_500,10,4,8
202,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,70.78912717600153,70.78912717600153,0,0,0,90,41,92,2,2,1,1,451,0,278,725,106,97,181,191,87,0.1962962962962963,27.8,8.7,collision_intent:97;pi_clear_path:6;pi_entry:81;state:94,0.5,0.23913043478260865,known_visit_core_500,10,4,8
203,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,83.43598167558964,83.43598167558964,1,1,1,87,48,88,3,3,0,0,559,0,275,706,116,90,185,181,94,0.21014492753623187,27.5,9.4,collision_intent:90;pi_clear_path:3;pi_entry:91;state:91,0.3999999999999999,0.375,known_visit_core_500,10,4,8
204,known_visit,PI,bernoulli,0.2,19,361,4,10,pi_bernoulli_drop_0_2,known_visit_g19_t10_n500.csv,10,True,66.96224075107803,66.96224075107803,2,2,2,104,40,102,6,1,1,1,406,0,323,837,130,108,215,216,107,0.20217729393468117,32.3,10.7,collision_intent:108;pi_clear_path:4;pi_entry:103;state:108,0.3999999999999999,0.2941176470588236,known_visit_core_500,10,4,8
